"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10914","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Feb 21 09:21:35 GMT 2025","broken","Fri Feb 21 09:21:46 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","43802","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Feb 21 09:20:40 GMT 2025","broken","Fri Feb 21 09:21:24 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10949","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Feb 21 09:21:24 GMT 2025","broken","Fri Feb 21 09:21:35 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
