"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11678","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed May 13 11:32:21 UTC 2026","broken","Wed May 13 11:32:33 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","18611","Validar mensagem ao não encontrar a pesquisa desejada","","Wed May 13 11:31:51 UTC 2026","broken","Wed May 13 11:32:09 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11695","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed May 13 11:32:09 UTC 2026","broken","Wed May 13 11:32:21 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
