"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40920","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Dec 04 09:22:59 GMT 2024","broken","Wed Dec 04 09:23:40 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11808","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Dec 04 09:23:40 GMT 2024","broken","Wed Dec 04 09:23:52 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10977","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Dec 04 09:23:52 GMT 2024","broken","Wed Dec 04 09:24:03 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
