"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10939","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Mar 18 09:23:20 GMT 2025","broken","Tue Mar 18 09:23:31 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10861","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Mar 18 09:23:09 GMT 2025","broken","Tue Mar 18 09:23:20 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","14847","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Mar 18 09:22:54 GMT 2025","broken","Tue Mar 18 09:23:09 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
