"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10857","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Feb 11 09:21:05 GMT 2025","broken","Tue Feb 11 09:21:16 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","14727","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Feb 11 09:20:39 GMT 2025","broken","Tue Feb 11 09:20:54 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10874","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Feb 11 09:20:54 GMT 2025","broken","Tue Feb 11 09:21:05 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
