"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24820","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Apr 30 09:23:34 GMT 2025","broken","Wed Apr 30 09:23:59 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10905","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Apr 30 09:24:10 GMT 2025","broken","Wed Apr 30 09:24:21 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10910","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Apr 30 09:23:59 GMT 2025","broken","Wed Apr 30 09:24:10 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
