"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28822","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Nov 11 09:21:33 GMT 2024","broken","Mon Nov 11 09:22:01 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11161","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Nov 11 09:22:01 GMT 2024","broken","Mon Nov 11 09:22:13 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11774","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Nov 11 09:22:13 GMT 2024","broken","Mon Nov 11 09:22:24 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
