"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11224","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Jan 27 09:21:55 GMT 2025","broken","Mon Jan 27 09:22:07 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","31227","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Jan 27 09:21:13 GMT 2025","broken","Mon Jan 27 09:21:44 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11163","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Jan 27 09:21:44 GMT 2025","broken","Mon Jan 27 09:21:55 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
