"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10946","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Mar 13 09:22:08 GMT 2025","broken","Thu Mar 13 09:22:19 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10866","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Mar 13 09:21:57 GMT 2025","broken","Thu Mar 13 09:22:08 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","12894","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Mar 13 09:21:44 GMT 2025","broken","Thu Mar 13 09:21:57 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
