"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12375","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Apr 08 10:10:57 UTC 2026","broken","Wed Apr 08 10:11:10 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11272","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Apr 08 10:11:21 UTC 2026","broken","Wed Apr 08 10:11:32 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11242","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Apr 08 10:11:10 UTC 2026","broken","Wed Apr 08 10:11:21 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
