"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11831","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Jan 13 09:21:43 GMT 2025","broken","Mon Jan 13 09:21:55 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","15231","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Jan 13 09:21:28 GMT 2025","broken","Mon Jan 13 09:21:43 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11092","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Jan 13 09:21:55 GMT 2025","broken","Mon Jan 13 09:22:06 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
