"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13168","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Aug 07 09:30:09 GMT 2025","broken","Thu Aug 07 09:30:22 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10843","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Aug 07 09:30:33 GMT 2025","broken","Thu Aug 07 09:30:44 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10896","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Aug 07 09:30:22 GMT 2025","broken","Thu Aug 07 09:30:33 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
