"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10896","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Jun 26 09:25:48 GMT 2025","broken","Thu Jun 26 09:25:59 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","17801","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Jun 26 09:25:19 GMT 2025","broken","Thu Jun 26 09:25:37 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10917","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Jun 26 09:25:37 GMT 2025","broken","Thu Jun 26 09:25:48 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
