"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12813","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Dec 08 09:32:31 UTC 2025","broken","Mon Dec 08 09:32:44 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11154","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Dec 08 09:32:56 UTC 2025","broken","Mon Dec 08 09:33:07 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11527","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Dec 08 09:32:44 UTC 2025","broken","Mon Dec 08 09:32:56 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
