"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10876","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Mar 06 09:22:23 GMT 2025","broken","Thu Mar 06 09:22:34 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","27047","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Mar 06 09:21:45 GMT 2025","broken","Thu Mar 06 09:22:12 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10924","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Mar 06 09:22:12 GMT 2025","broken","Thu Mar 06 09:22:23 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
