"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10860","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Apr 11 09:22:55 GMT 2025","broken","Fri Apr 11 09:23:05 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","12738","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Apr 11 09:22:31 GMT 2025","broken","Fri Apr 11 09:22:44 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10905","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Apr 11 09:22:44 GMT 2025","broken","Fri Apr 11 09:22:55 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
