"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10962","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Apr 17 09:23:59 GMT 2025","broken","Thu Apr 17 09:24:10 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","14463","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Apr 17 09:23:34 GMT 2025","broken","Thu Apr 17 09:23:48 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10964","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Apr 17 09:23:48 GMT 2025","broken","Thu Apr 17 09:23:59 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
