"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10928","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Apr 23 09:24:29 GMT 2025","broken","Wed Apr 23 09:24:40 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","25683","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Apr 23 09:23:52 GMT 2025","broken","Wed Apr 23 09:24:18 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11010","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Apr 23 09:24:18 GMT 2025","broken","Wed Apr 23 09:24:29 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
