"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23739","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Sep 29 09:25:34 UTC 2025","broken","Mon Sep 29 09:25:57 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10979","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Sep 29 09:26:08 UTC 2025","broken","Mon Sep 29 09:26:19 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10858","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Sep 29 09:25:57 UTC 2025","broken","Mon Sep 29 09:26:08 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
