"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11144","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Dec 16 09:24:09 GMT 2024","broken","Mon Dec 16 09:24:20 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11141","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Dec 16 09:24:20 GMT 2024","broken","Mon Dec 16 09:24:31 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","19249","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Dec 16 09:23:50 GMT 2024","broken","Mon Dec 16 09:24:09 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
