"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21351","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Feb 12 09:55:36 UTC 2026","broken","Thu Feb 12 09:55:57 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10882","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Feb 12 09:55:57 UTC 2026","broken","Thu Feb 12 09:56:08 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10908","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Feb 12 09:56:08 UTC 2026","broken","Thu Feb 12 09:56:19 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
