"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49719","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Sep 03 09:22:11 UTC 2025","broken","Wed Sep 03 09:23:01 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10871","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Sep 03 09:23:01 UTC 2025","broken","Wed Sep 03 09:23:12 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10769","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Sep 03 09:23:12 UTC 2025","broken","Wed Sep 03 09:23:22 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
