"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14892","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Nov 20 09:21:42 GMT 2024","broken","Wed Nov 20 09:21:57 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11123","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Nov 20 09:22:09 GMT 2024","broken","Wed Nov 20 09:22:20 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11778","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Nov 20 09:21:57 GMT 2024","broken","Wed Nov 20 09:22:09 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
