"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11094","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Dec 26 09:20:18 GMT 2024","broken","Thu Dec 26 09:20:30 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11093","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Dec 26 09:20:30 GMT 2024","broken","Thu Dec 26 09:20:41 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","31833","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Dec 26 09:19:47 GMT 2024","broken","Thu Dec 26 09:20:18 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
