"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14200","Validar mensagem ao não encontrar a pesquisa desejada","","Tue May 13 09:24:32 GMT 2025","broken","Tue May 13 09:24:46 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10903","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue May 13 09:24:46 GMT 2025","broken","Tue May 13 09:24:57 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10896","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue May 13 09:24:57 GMT 2025","broken","Tue May 13 09:25:08 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
