"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37717","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Jun 13 09:24:38 GMT 2025","broken","Fri Jun 13 09:25:16 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10989","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Jun 13 09:25:27 GMT 2025","broken","Fri Jun 13 09:25:38 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10919","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Jun 13 09:25:16 GMT 2025","broken","Fri Jun 13 09:25:27 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
