"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14296","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Feb 28 09:21:05 GMT 2025","broken","Fri Feb 28 09:21:19 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10865","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Feb 28 09:21:30 GMT 2025","broken","Fri Feb 28 09:21:41 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10858","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Feb 28 09:21:19 GMT 2025","broken","Fri Feb 28 09:21:30 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
