"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11122","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Jan 21 09:20:29 GMT 2025","broken","Tue Jan 21 09:20:40 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","13430","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Jan 21 09:20:03 GMT 2025","broken","Tue Jan 21 09:20:17 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11906","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Jan 21 09:20:17 GMT 2025","broken","Tue Jan 21 09:20:29 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
