"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14583","Validar mensagem ao não encontrar a pesquisa desejada","","Mon May 18 12:35:14 UTC 2026","broken","Mon May 18 12:35:28 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11450","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon May 18 12:35:28 UTC 2026","broken","Mon May 18 12:35:40 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","12543","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon May 18 12:35:40 UTC 2026","broken","Mon May 18 12:35:52 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
