"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41506","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Nov 28 09:22:35 GMT 2024","broken","Thu Nov 28 09:23:16 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11073","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Nov 28 09:23:28 GMT 2024","broken","Thu Nov 28 09:23:39 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11128","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Nov 28 09:23:16 GMT 2024","broken","Thu Nov 28 09:23:28 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
