"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11876","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Jan 02 09:20:15 GMT 2025","broken","Thu Jan 02 09:20:27 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","15590","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Jan 02 09:19:59 GMT 2025","broken","Thu Jan 02 09:20:15 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11089","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Jan 02 09:20:27 GMT 2025","broken","Thu Jan 02 09:20:38 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
