"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13936","Validar mensagem ao não encontrar a pesquisa desejada","","Tue May 05 10:48:54 UTC 2026","broken","Tue May 05 10:49:08 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11697","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue May 05 10:49:08 UTC 2026","broken","Tue May 05 10:49:20 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11839","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue May 05 10:49:20 UTC 2026","broken","Tue May 05 10:49:32 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
