"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12086","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Nov 26 09:22:47 GMT 2024","broken","Tue Nov 26 09:22:59 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","15569","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Nov 26 09:22:31 GMT 2024","broken","Tue Nov 26 09:22:46 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11956","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Nov 26 09:22:59 GMT 2024","broken","Tue Nov 26 09:23:11 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
