"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10915","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Mar 21 09:21:38 GMT 2025","broken","Fri Mar 21 09:21:49 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10874","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Mar 21 09:21:49 GMT 2025","broken","Fri Mar 21 09:22:00 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","14230","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Mar 21 09:21:24 GMT 2025","broken","Fri Mar 21 09:21:38 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
