"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11855","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Nov 11 09:26:29 UTC 2025","broken","Tue Nov 11 09:26:41 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11292","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Nov 11 09:26:41 UTC 2025","broken","Tue Nov 11 09:26:52 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","21160","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Nov 11 09:26:07 UTC 2025","broken","Tue Nov 11 09:26:29 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
