"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10983","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Nov 05 09:20:20 GMT 2024","broken","Tue Nov 05 09:20:31 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11076","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Nov 05 09:20:09 GMT 2024","broken","Tue Nov 05 09:20:20 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","12561","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Nov 05 09:19:57 GMT 2024","broken","Tue Nov 05 09:20:09 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
