"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10869","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Apr 25 09:23:23 GMT 2025","broken","Fri Apr 25 09:23:34 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","13126","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Apr 25 09:22:59 GMT 2025","broken","Fri Apr 25 09:23:12 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10892","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Apr 25 09:23:12 GMT 2025","broken","Fri Apr 25 09:23:23 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
