"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10954","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu May 15 09:24:58 GMT 2025","broken","Thu May 15 09:25:09 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","37438","Validar mensagem ao não encontrar a pesquisa desejada","","Thu May 15 09:24:21 GMT 2025","broken","Thu May 15 09:24:58 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10854","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu May 15 09:25:09 GMT 2025","broken","Thu May 15 09:25:20 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
