"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11135","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Jan 24 09:20:10 GMT 2025","broken","Fri Jan 24 09:20:21 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11891","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Jan 24 09:20:21 GMT 2025","broken","Fri Jan 24 09:20:33 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","13605","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Jan 24 09:19:56 GMT 2025","broken","Fri Jan 24 09:20:10 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
