"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10861","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Feb 13 09:20:52 GMT 2025","broken","Thu Feb 13 09:21:03 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","12898","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Feb 13 09:20:28 GMT 2025","broken","Thu Feb 13 09:20:41 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10871","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Feb 13 09:20:41 GMT 2025","broken","Thu Feb 13 09:20:52 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
