"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10892","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Feb 26 09:21:36 GMT 2025","broken","Wed Feb 26 09:21:47 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10864","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Feb 26 09:21:25 GMT 2025","broken","Wed Feb 26 09:21:36 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","12971","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Feb 26 09:21:12 GMT 2025","broken","Wed Feb 26 09:21:25 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
