"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15792","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Dec 03 09:22:23 GMT 2024","broken","Tue Dec 03 09:22:39 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10975","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Dec 03 09:22:51 GMT 2024","broken","Tue Dec 03 09:23:02 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11838","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Dec 03 09:22:39 GMT 2024","broken","Tue Dec 03 09:22:51 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
