"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20653","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Sep 05 09:22:12 UTC 2025","broken","Fri Sep 05 09:22:32 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10772","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Sep 05 09:22:43 UTC 2025","broken","Fri Sep 05 09:22:54 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10821","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Sep 05 09:22:32 UTC 2025","broken","Fri Sep 05 09:22:43 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
