"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11477","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Jan 17 09:19:55 GMT 2025","broken","Fri Jan 17 09:20:06 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","14373","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Jan 17 09:19:28 GMT 2025","broken","Fri Jan 17 09:19:42 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","12386","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Jan 17 09:19:42 GMT 2025","broken","Fri Jan 17 09:19:55 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
