"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10855","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu May 01 09:23:37 GMT 2025","broken","Thu May 01 09:23:47 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","13538","Validar mensagem ao não encontrar a pesquisa desejada","","Thu May 01 09:23:12 GMT 2025","broken","Thu May 01 09:23:26 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10897","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu May 01 09:23:26 GMT 2025","broken","Thu May 01 09:23:37 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
