"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11073","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Jan 08 09:20:45 GMT 2025","broken","Wed Jan 08 09:20:56 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11075","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Jan 08 09:20:34 GMT 2025","broken","Wed Jan 08 09:20:45 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","14244","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Jan 08 09:20:20 GMT 2025","broken","Wed Jan 08 09:20:34 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
