"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11374","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Nov 21 09:24:50 UTC 2025","broken","Fri Nov 21 09:25:02 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10873","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Nov 21 09:25:02 UTC 2025","broken","Fri Nov 21 09:25:12 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","13201","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Nov 21 09:24:37 UTC 2025","broken","Fri Nov 21 09:24:50 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
