"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11858","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Nov 18 09:23:39 GMT 2024","broken","Mon Nov 18 09:23:50 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","16745","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Nov 18 09:23:22 GMT 2024","broken","Mon Nov 18 09:23:39 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11193","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Nov 18 09:23:50 GMT 2024","broken","Mon Nov 18 09:24:02 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
