"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10894","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Jun 19 09:25:06 GMT 2025","broken","Thu Jun 19 09:25:17 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10804","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Jun 19 09:25:17 GMT 2025","broken","Thu Jun 19 09:25:28 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","13484","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Jun 19 09:24:53 GMT 2025","broken","Thu Jun 19 09:25:06 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
