"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19952","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Apr 03 09:55:39 UTC 2026","broken","Fri Apr 03 09:55:59 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10830","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Apr 03 09:55:59 UTC 2026","broken","Fri Apr 03 09:56:10 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10837","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Apr 03 09:56:10 UTC 2026","broken","Fri Apr 03 09:56:20 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
