"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10913","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Wed Mar 05 09:22:28 GMT 2025","broken","Wed Mar 05 09:22:39 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10875","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Wed Mar 05 09:22:39 GMT 2025","broken","Wed Mar 05 09:22:50 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","25253","Validar mensagem ao não encontrar a pesquisa desejada","","Wed Mar 05 09:22:03 GMT 2025","broken","Wed Mar 05 09:22:28 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
