"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10925","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Feb 10 09:22:13 GMT 2025","broken","Mon Feb 10 09:22:24 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","25466","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Feb 10 09:21:36 GMT 2025","broken","Mon Feb 10 09:22:02 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10908","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Feb 10 09:22:02 GMT 2025","broken","Mon Feb 10 09:22:13 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
