"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25945","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Jan 28 09:20:02 GMT 2025","broken","Tue Jan 28 09:20:28 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11174","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Jan 28 09:20:40 GMT 2025","broken","Tue Jan 28 09:20:51 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","12032","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Jan 28 09:20:28 GMT 2025","broken","Tue Jan 28 09:20:40 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
