"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10826","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Apr 16 10:17:53 UTC 2026","broken","Thu Apr 16 10:18:03 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10802","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Apr 16 10:18:03 UTC 2026","broken","Thu Apr 16 10:18:14 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","12743","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Apr 16 10:17:40 UTC 2026","broken","Thu Apr 16 10:17:52 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
