"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11023","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Dec 06 09:22:29 GMT 2024","broken","Fri Dec 06 09:22:40 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","13541","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Dec 06 09:22:04 GMT 2024","broken","Fri Dec 06 09:22:18 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11108","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Dec 06 09:22:18 GMT 2024","broken","Fri Dec 06 09:22:29 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
