"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11082","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Jan 09 09:20:53 GMT 2025","broken","Thu Jan 09 09:21:04 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","19471","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Jan 09 09:20:33 GMT 2025","broken","Thu Jan 09 09:20:53 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11089","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Jan 09 09:21:04 GMT 2025","broken","Thu Jan 09 09:21:15 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
