"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11830","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Dec 20 09:20:36 GMT 2024","broken","Fri Dec 20 09:20:48 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11121","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Dec 20 09:20:48 GMT 2024","broken","Fri Dec 20 09:20:59 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","24560","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Dec 20 09:20:11 GMT 2024","broken","Fri Dec 20 09:20:36 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
