"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14033","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Mar 27 09:23:00 GMT 2025","broken","Thu Mar 27 09:23:14 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10881","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Mar 27 09:23:25 GMT 2025","broken","Thu Mar 27 09:23:36 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10979","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Mar 27 09:23:14 GMT 2025","broken","Thu Mar 27 09:23:25 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
