"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10912","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Apr 15 09:24:39 GMT 2025","broken","Tue Apr 15 09:24:50 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","12760","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Apr 15 09:24:16 GMT 2025","broken","Tue Apr 15 09:24:28 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10914","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Apr 15 09:24:28 GMT 2025","broken","Tue Apr 15 09:24:39 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
