"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10899","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Feb 20 09:20:55 GMT 2025","broken","Thu Feb 20 09:21:06 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10894","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Feb 20 09:21:06 GMT 2025","broken","Thu Feb 20 09:21:17 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","12953","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Feb 20 09:20:42 GMT 2025","broken","Thu Feb 20 09:20:55 GMT 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
