"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20310","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Apr 30 10:57:41 UTC 2026","broken","Thu Apr 30 10:58:02 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11625","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Apr 30 10:58:14 UTC 2026","broken","Thu Apr 30 10:58:25 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11730","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Apr 30 10:58:02 UTC 2026","broken","Thu Apr 30 10:58:14 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
