"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15934","Validar mensagem ao não encontrar a pesquisa desejada","","Mon Dec 23 09:20:58 GMT 2024","broken","Mon Dec 23 09:21:14 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11123","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Mon Dec 23 09:21:26 GMT 2024","broken","Mon Dec 23 09:21:37 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","11848","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Mon Dec 23 09:21:14 GMT 2024","broken","Mon Dec 23 09:21:26 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
