"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18773","Validar mensagem ao não encontrar a pesquisa desejada","","Tue Dec 17 09:23:05 GMT 2024","broken","Tue Dec 17 09:23:24 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","11133","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Tue Dec 17 09:23:24 GMT 2024","broken","Tue Dec 17 09:23:35 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","11928","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Tue Dec 17 09:23:35 GMT 2024","broken","Tue Dec 17 09:23:47 GMT 2024","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
