"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10879","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Thu Aug 21 09:25:47 UTC 2025","broken","Thu Aug 21 09:25:57 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
"","10824","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Thu Aug 21 09:25:57 UTC 2025","broken","Thu Aug 21 09:26:08 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","56156","Validar mensagem ao não encontrar a pesquisa desejada","","Thu Aug 21 09:24:50 UTC 2025","broken","Thu Aug 21 09:25:47 UTC 2025","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
